3.11811811811812 0.999990169255706
3.12812812812813 0.999990806893996
3.13813813813814 0.999991404871668
3.14814814814815 0.999991965540125
3.15815815815816 0.999992491118963
3.16816816816817 0.999992983702873
3.17817817817818 0.999993445268214
3.18818818818819 0.999993877679273
3.1981981981982 0.999994282694211
3.20820820820821 0.999994661970726
3.21821821821822 0.99999501707143
3.22822822822823 0.999995349468974
3.23823823823824 0.999995660550898
3.24824824824825 0.999995951624261
3.25825825825826 0.999996223920019
3.26826826826827 0.999996478597197
3.27827827827828 0.99999671674684
3.28828828828829 0.999996939395767
3.2982982982983 0.99999714751013
3.30830830830831 0.999997341998795
3.31831831831832 0.999997523716539
3.32832832832833 0.99999769346709
3.33833833833834 0.999997852006003
3.34834834834835 0.999998000043387
3.35835835835836 0.999998138246483
3.36836836836837 0.999998267242116
3.37837837837838 0.999998387619005
3.38838838838839 0.999998499929957
3.3983983983984 0.99999860469394
3.40840840840841 0.999998702398042
3.41841841841842 0.99999879349933
3.42842842842843 0.9999988784266
3.43843843843844 0.999998957582036
3.44844844844845 0.99999903134278
3.45845845845846 0.999999100062406
3.46846846846847 0.999999164072322
3.47847847847848 0.99999922368309
3.48848848848849 0.999999279185669
3.4984984984985 0.999999330852595
3.50850850850851 0.999999378939085
3.51851851851852 0.999999423684092
3.52852852852853 0.999999465311282
3.53853853853854 0.999999504029973
3.54854854854855 0.999999540036007
3.55855855855856 0.999999573512579
3.56856856856857 0.999999604631012
3.57857857857858 0.999999633551497
3.58858858858859 0.999999660423776
3.5985985985986 0.999999685387796
3.60860860860861 0.999999708574322
3.61861861861862 0.999999730105506
3.62862862862863 0.999999750095439
3.63863863863864 0.999999768650647
3.64864864864865 0.999999785870583
3.65865865865866 0.999999801848065
3.66866866866867 0.999999816669708
3.67867867867868 0.999999830416314
3.68868868868869 0.999999843163251
3.6986986986987 0.999999854980799
3.70870870870871 0.999999865934481
3.71871871871872 0.999999876085369
3.72872872872873 0.999999885490377
3.73873873873874 0.999999894202532
3.74874874874875 0.999999902271224
3.75875875875876 0.999999909742453
3.76876876876877 0.999999916659044
3.77877877877878 0.999999923060864
3.78878878878879 0.999999928985014
3.7987987987988 0.999999934466015
3.80880880880881 0.999999939535982
3.81881881881882 0.99999994422478
3.82882882882883 0.99999994856018
3.83883883883884 0.999999952568001
3.84884884884885 0.999999956272237
3.85885885885886 0.999999959695184
3.86886886886887 0.999999962857559
3.87887887887888 0.999999965778599
3.88888888888889 0.999999968476172
3.8988988988989 0.999999970966865
3.90890890890891 0.999999973266074
3.91891891891892 0.999999975388088
3.92892892892893 0.999999977346163
3.93893893893894 0.999999979152595
3.94894894894895 0.999999980818789
3.95895895895896 0.999999982355318
3.96896896896897 0.999999983771983
3.97897897897898 0.999999985077869
3.98898898898899 0.999999986281393
3.998998998999 0.999999987390352
4.00900900900901 0.999999988411968
4.01901901901902 0.999999989352928
4.02902902902903 0.999999990219424
4.03903903903904 0.999999991017185
4.04904904904905 0.999999991751514
4.05905905905906 0.999999992427317
4.06906906906907 0.999999993049132
4.07907907907908 0.999999993621155
4.08908908908909 0.999999994147266
4.0990990990991 0.999999994631051
4.10910910910911 0.999999995075825
4.11911911911912 0.99999999548465
4.12912912912913 0.999999995860355
4.13913913913914 0.999999996205553
4.14914914914915 0.999999996522657
4.15915915915916 0.999999996813893
4.16916916916917 0.999999997081317
4.17917917917918 0.999999997326827
4.18918918918919 0.999999997552171
4.1991991991992 0.999999997758965
4.20920920920921 0.999999997948697
4.21921921921922 0.999999998122738
4.22922922922923 0.999999998282354
4.23923923923924 0.999999998428712
4.24924924924925 0.999999998562884
4.25925925925926 0.99999999868586
4.26926926926927 0.999999998798552
4.27927927927928 0.999999998901799
4.28928928928929 0.999999998996372
4.2992992992993 0.999999999082984
4.30930930930931 0.999999999162288
4.31931931931932 0.999999999234885
4.32932932932933 0.99999999930133
4.33933933933934 0.999999999362132
4.34934934934935 0.999999999417758
4.35935935935936 0.999999999468639
4.36936936936937 0.99999999951517
4.37937937937938 0.999999999557714
4.38938938938939 0.999999999596606
4.3993993993994 0.99999999963215
4.40940940940941 0.999999999664629
4.41941941941942 0.999999999694302
4.42942942942943 0.999999999721404
4.43943943943944 0.999999999746154
4.44944944944945 0.999999999768752
4.45945945945946 0.99999999978938
4.46946946946947 0.999999999808205
4.47947947947948 0.999999999825383
4.48948948948949 0.999999999841054
4.4994994994995 0.999999999855348
4.50950950950951 0.999999999868382
4.51951951951952 0.999999999880265
4.52952952952953 0.999999999891098
4.53953953953954 0.99999999990097
4.54954954954955 0.999999999909965
4.55955955955956 0.999999999918159
4.56956956956957 0.999999999925622
4.57957957957958 0.999999999932419
4.58958958958959 0.999999999938606
4.5995995995996 0.999999999944238
4.60960960960961 0.999999999949363
4.61961961961962 0.999999999954027
4.62962962962963 0.999999999958269
4.63963963963964 0.999999999962128
4.64964964964965 0.999999999965636
4.65965965965966 0.999999999968826
4.66966966966967 0.999999999971725
4.67967967967968 0.99999999997436
4.68968968968969 0.999999999976753
4.6996996996997 0.999999999978928
4.70970970970971 0.999999999980903
4.71971971971972 0.999999999982696
4.72972972972973 0.999999999984324
4.73973973973974 0.999999999985802
4.74974974974975 0.999999999987143
4.75975975975976 0.999999999988359
4.76976976976977 0.999999999989463
4.77977977977978 0.999999999990464
4.78978978978979 0.999999999991371
4.7997997997998 0.999999999992194
4.80980980980981 0.99999999999294
4.81981981981982 0.999999999993615
4.82982982982983 0.999999999994228
4.83983983983984 0.999999999994782
4.84984984984985 0.999999999995284
4.85985985985986 0.999999999995739
4.86986986986987 0.999999999996151
4.87987987987988 0.999999999996523
4.88988988988989 0.99999999999686
4.8998998998999 0.999999999997165
4.90990990990991 0.999999999997441
4.91991991991992 0.999999999997691
4.92992992992993 0.999999999997916
4.93993993993994 0.99999999999812
4.94994994994995 0.999999999998305
4.95995995995996 0.999999999998471
4.96996996996997 0.999999999998622
4.97997997997998 0.999999999998757
4.98998998998999 0.99999999999888
5 0.999999999998991
