17.8578578578579 6.8028115324717 7.96771143292771 5.80822299300129
17.8778778778779 6.77971350124243 7.94176308694087 5.78769659277689
17.8978978978979 6.75669389627032 7.91589924660727 5.76724273334623
17.9179179179179 6.73375245126957 7.8901196367184 5.7468611583484
17.9379379379379 6.71088890085852 7.86442398296204 5.72655161232848
17.957957957958 6.68810298055655 7.83881201191929 5.70631384073431
17.977977977978 6.66539442678109 7.81328345106171 5.68614758991335
17.997997997998 6.6427629768445 7.7878380287484 5.66605260710945
18.018018018018 6.62020836895107 7.76247547422311 5.64602864045972
18.038038038038 6.59773034219399 7.73719551761134 5.62607543899136
18.0580580580581 6.5753286365523 7.7119978899175 5.60619275261851
18.0780780780781 6.55300299288794 7.68688232302205 5.58638033213912
18.0980980980981 6.53075315294268 7.6618485496786 5.56663792923183
18.1181181181181 6.50857885933521 7.63689630351112 5.54696529645285
18.1381381381381 6.4864798555581 7.61202531901108 5.52736218723286
18.1581581581582 6.46445588597485 7.58723533153463 5.50782835587393
18.1781781781782 6.44250669581697 7.56252607729976 5.48836355754642
18.1981981981982 6.42063203118096 7.53789729338355 5.46896754828593
18.2182182182182 6.39883163902546 7.51334871771932 5.44964008499025
18.2382382382382 6.37710526716824 7.48888008909386 5.43038092541627
18.2582582582583 6.35545266428335 7.46449114714464 5.411189828177
18.2782782782783 6.33387357989816 7.44018163235708 5.3920665527385
18.2982982982983 6.3123677643905 7.41595128606171 5.3730108594169
18.3183183183183 6.29093496898575 7.39179985043152 5.35402250937535
18.3383383383383 6.26957494575398 7.36772706847912 5.33510126462109
18.3583583583584 6.24828744760707 7.34373268405408 5.31624688800241
18.3783783783784 6.22707222829585 7.31981644184013 5.2974591432057
18.3983983983984 6.20592904240726 7.29597808735253 5.2787377947525
18.4184184184184 6.1848576453615 7.27221736693529 5.26008260799653
18.4384384384384 6.16385779340923 7.24853402775851 5.24149334912075
18.4584584584585 6.14292924362869 7.22492781781567 5.22296978513445
18.4784784784785 6.12207175392297 7.20139848592096 5.20451168387029
18.4984984984985 6.10128508301713 7.1779457817066 5.18611881398144
18.5185185185185 6.08056899045547 7.15456945562019 5.16779094493864
18.5385385385385 6.05992323659872 7.13126925892204 5.14952784702734
18.5585585585586 6.03934758262127 7.10804494368252 5.13132929134479
18.5785785785786 6.01884179050841 7.08489626277944 5.11319504979721
18.5985985985986 5.99840562305359 7.0618229698954 5.09512489509687
18.6186186186186 5.97803884385564 7.03882481951517 5.07711860075933
18.6386386386386 5.95774121731608 7.01590156692313 5.05917594110051
18.6586586586587 5.93751250863635 6.99305296820056 5.04129669123393
18.6786786786787 5.91735248381513 6.97027878022316 5.02348062706785
18.6986986986987 5.89726090964564 6.94757876065838 5.00572752530247
18.7187187187187 5.87723755371288 6.92495266796289 4.98803716342717
18.7387387387387 5.85728218439102 6.90240026137996 4.97040931971764
18.7587587587588 5.83739457084067 6.87992130093697 4.95284377323319
18.7787787787788 5.81757448300621 6.85751554744279 4.93534030381392
18.7987987987988 5.79782169161317 6.83518276248527 4.91789869207797
18.8188188188188 5.77813596816553 6.81292270842868 4.90051871941881
18.8388388388388 5.75851708494312 6.79073514841121 4.88320016800246
18.8588588588589 5.73896481499894 6.76861984634244 4.86594282076474
18.8788788788789 5.71947893215656 6.74657656690081 4.84874646140863
18.8988988988989 5.70005921100751 6.72460507553113 4.83161087440148
18.9189189189189 5.68070542690868 6.70270513844209 4.81453584497233
18.9389389389389 5.66141735597966 6.68087652260376 4.79752115910925
18.958958958959 5.64219477510025 6.65911899574511 4.78056660355662
18.978978978979 5.62303746190778 6.63743232635156 4.76367196581247
18.998998998999 5.60394519479461 6.61581628366248 4.74683703412581
19.019019019019 5.58491775290553 6.59427063766877 4.73006159749401
19.039039039039 5.56595491613521 6.57279515911041 4.71334544566009
19.0590590590591 5.54705646512567 6.55138961947397 4.69668836911016
19.0790790790791 5.52822218126371 6.53005379099025 4.68009015907074
19.0990990990991 5.50945184667841 6.50878744663181 4.66355060750615
19.1191191191191 5.49074524423863 6.48759036011057 4.64706950711593
19.1391391391391 5.47210215755043 6.46646230587541 4.63064665133223
19.1591591591592 5.45352237095461 6.44540305910973 4.61428183431718
19.1791791791792 5.43500566952425 6.42441239572912 4.59797485096039
19.1991991991992 5.41655183906214 6.40349009237893 4.58172549687632
19.2192192192192 5.39816066609837 6.38263592643189 4.56553356840172
19.2392392392392 5.37983193788783 6.36184967598579 4.54939886259309
19.2592592592593 5.36156544240778 6.34113111986106 4.53332117722417
19.2792792792793 5.34336096835534 6.32048003759846 4.51730031078333
19.2992992992993 5.32521830514511 6.2998962094567 4.50133606247112
19.3193193193193 5.30713724290668 6.27937941641013 4.48542823219771
19.3393393393393 5.28911757248225 6.25892944014639 4.46957662058037
19.3593593593594 5.27115908542416 6.23854606306411 4.45378102894103
19.3793793793794 5.25326157399254 6.21822906827057 4.43804125930374
19.3993993993994 5.23542483115285 6.1979782395794 4.42235711439218
19.4194194194194 5.2176486505735 6.17779336150827 4.40672839762724
19.4394394394394 5.19993282662351 6.15767421927665 4.3911549131245
19.4594594594595 5.18227715437003 6.13762059880343 4.37563646569182
19.4794794794795 5.1646814295761 6.11763228670473 4.36017286082688
19.4994994994995 5.14714544869817 6.09770907029159 4.3447639047147
19.5195195195195 5.12966900888382 6.0778507375677 4.32940940422527
19.5395395395395 5.11225190796938 6.05805707722716 4.31410916691113
19.5595595595596 5.09489394447759 6.03832787865224 4.29886300100488
19.5795795795796 5.07759491761529 6.0186629319111 4.28367071541687
19.5995995995996 5.06035462727109 5.99906202775561 4.26853211973276
19.6196196196196 5.04317287401305 5.97952495761909 4.25344702421113
19.6396396396396 5.02604945908637 5.96005151361407 4.23841523978112
19.6596596596597 5.00898418441108 5.94064148853014 4.22343657804003
19.6796796796797 4.9919768525798 5.92129467583168 4.20851085125101
19.6996996996997 4.97502726685538 5.90201086965573 4.19363787234066
19.7197197197197 4.9581352311687 5.88278986480972 4.1788174548967
19.7397397397397 4.94130055011634 5.86363145676934 4.16404941316565
19.7597597597598 4.92452302895836 5.84453544167638 4.14933356205046
19.7797797797798 4.90780247361603 5.82550161633649 4.13466971710824
19.7997997997998 4.89113869066959 5.80652977821709 4.12005769454792
19.8198198198198 4.874531487356 5.78761972544517 4.10549731122796
19.8398398398398 4.85798067156674 5.76877125680517 4.09098838465403
19.8598598598599 4.84148605184555 5.74998417173681 4.07653073297675
19.8798798798799 4.82504743738624 5.731258270333 4.0621241749894
19.8998998998999 4.8086646380305 5.71259335333764 4.04776853012564
19.9199199199199 4.79233746426563 5.69398922214359 4.03346361845726
19.9399399399399 4.77606572722243 5.67544567879048 4.01920926069194
19.95995995996 4.75984923867298 5.65696252596266 4.00500527817095
19.97997997998 4.74368781102844 5.63853956698706 3.99085149286697
20 4.72758125733692 5.6201766058311 3.97674772738182
